,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
8571,349,PRINTED STATIONERY,20,STATIONARY,863974,11-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,210.0,,,,,1.0,5490021001,5490021001,METAL DETACTOR LOG SHEET PACKING SINGLE TYPE ONE COLOR JOB (---) (Consumable-Local),PAD,210.0,32.0,,,,,1.0,210.0,,38086160.02,,,783755340.3,
8572,349,PRINTED STATIONERY,20,STATIONARY,863975,11-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,330.0,,,,,5.0,5811621001,5811621001,DAILY STITCHING PLAN & PROGRESS REPORT CARBONIZE(2) ONE SIDE A4 100 SET . (---) (L-C) (Consumable-Local),NOS,1650.0,45.0,,,,,5.0,1650.0,,38086160.02,,,783755340.3,
8579,349,PRINTED STATIONERY,20,STATIONARY,864456,12-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,43.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8596,349,PRINTED STATIONERY,20,STATIONARY,865924,20-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,41.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8599,349,PRINTED STATIONERY,20,STATIONARY,866080,21-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,32.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8601,349,PRINTED STATIONERY,20,STATIONARY,867048,25-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285021001,6285021001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05 (16J) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,3.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8605,349,PRINTED STATIONERY,20,STATIONARY,867471,27-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,150.0,,,,,10.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,1500.0,392.0,,,,,10.0,1500.0,,38086160.02,,,783755340.3,
8608,349,PRINTED STATIONERY,20,STATIONARY,867608,27-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,150.0,,,,,10.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,1500.0,392.0,,,,,10.0,1500.0,,38086160.02,,,783755340.3,
8610,349,PRINTED STATIONERY,20,STATIONARY,868071,30-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,39.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8615,349,PRINTED STATIONERY,20,STATIONARY,868419,30-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,5.0,5489121001,5489121001,IDENTIFICATION FORM SINGLE PAPER ONE SIDE PRINT ONE COLOR JOB 200 PAGES (---) (Consumable-Local),PAD,350.0,164.0,,,,,5.0,350.0,,38086160.02,,,783755340.3,
8631,349,PRINTED STATIONERY,20,STATIONARY,869605,03-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,325.0,,,,,1.0,5489521001,5489521001,ACCESSORIES ISSUANCE LOG DUPLICATE CARBONIZED 100 SET 200 PAGES ONE COLOR JOB SINGLE SIDE PRINT (---) (Consumable-Local),BKS,325.0,20.0,,,,,1.0,325.0,,38086160.02,,,783755340.3,
8638,349,PRINTED STATIONERY,20,STATIONARY,870855,08-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,38.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8646,349,PRINTED STATIONERY,20,STATIONARY,871964,13-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,150.0,,,,,7.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,1050.0,335.0,,,,,8.0,1420.0,,38086160.02,,,783755340.3,
8647,349,PRINTED STATIONERY,20,STATIONARY,871964,13-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,370.0,,,,,1.0,5491021001,5491021001,N.C.P REPORT (CHECKING) DUPLICATE CARBONIZED ONE SIDE PRINT ONE COLOR JOB 100 SET 200 PAGES (---) (Consumable-Local),PAD,370.0,17.0,,,,,8.0,1420.0,,38086160.02,,,783755340.3,
8648,349,PRINTED STATIONERY,20,STATIONARY,872006,13-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,210.0,,,,,2.0,5490021001,5490021001,METAL DETACTOR LOG SHEET PACKING SINGLE TYPE ONE COLOR JOB (---) (Consumable-Local),PAD,420.0,22.0,,,,,6.0,1340.0,,38086160.02,,,783755340.3,
8649,349,PRINTED STATIONERY,20,STATIONARY,872006,13-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,250.0,,,,,2.0,5811821001,5811821001,DAILY CHECKING PLAN & PROGRESS REPORT CARBONIZE(2) ONE SIDE A4 50 SET . (---) (L-C) (Consumable-Local),NOS,500.0,10.0,,,,,6.0,1340.0,,38086160.02,,,783755340.3,
8650,349,PRINTED STATIONERY,20,STATIONARY,872006,13-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,210.0,,,,,2.0,5489921001,5489921001,"DAILY PACKING PLAN & PROGRESS REPORT  WHITE,PINK DUPLICATE TYPE ONE SIDE PRINTING 100 PAGES ( 50 SET) CARBONIZED (---) (Consumable-Local)",BKS,420.0,36.0,,,,,6.0,1340.0,,38086160.02,,,783755340.3,
8654,349,PRINTED STATIONERY,20,STATIONARY,872183,14-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,35.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8655,349,PRINTED STATIONERY,20,STATIONARY,872190,14-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,180.0,,,,,2.0,5811421001,5811421001,DAILY SHARP TOOLS REPORT NON-CARBONIZE ONE SIDE A4 100 PAGES . (---) (L-C) (Consumable-Local),NOS,360.0,1.0,,,,,2.0,360.0,,38086160.02,,,783755340.3,
8659,349,PRINTED STATIONERY,20,STATIONARY,872750,16-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,21.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8665,349,PRINTED STATIONERY,20,STATIONARY,873566,20-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,33.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8672,349,PRINTED STATIONERY,20,STATIONARY,875173,25-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,32.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8680,349,PRINTED STATIONERY,20,STATIONARY,875981,29-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,150.0,,,,,10.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,1500.0,290.0,,,,,10.0,1500.0,,38086160.02,,,783755340.3,
8690,349,PRINTED STATIONERY,20,STATIONARY,876945,02-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,16.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8695,349,PRINTED STATIONERY,20,STATIONARY,877540,05-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,29.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8707,349,PRINTED STATIONERY,20,STATIONARY,879094,12-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,28.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8710,349,PRINTED STATIONERY,20,STATIONARY,879644,13-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,13.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8723,349,PRINTED STATIONERY,20,STATIONARY,881990,22-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,26.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8724,349,PRINTED STATIONERY,20,STATIONARY,882000,22-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,350.0,,,,,2.0,5489421001,5489421001,STITCHING STATUS REPORT DUPLICATE CARBONIZED SINGLE SIDE PRINT ONE COLOR JOB 100 SET 200 PAGES (---) (Consumable-Local),BKS,700.0,4.0,,,,,4.0,1360.0,,38086160.02,,,783755340.3,
8725,349,PRINTED STATIONERY,20,STATIONARY,882000,22-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,330.0,,,,,2.0,5811621001,5811621001,DAILY STITCHING PLAN & PROGRESS REPORT CARBONIZE(2) ONE SIDE A4 100 SET . (---) (L-C) (Consumable-Local),NOS,660.0,7.0,,,,,4.0,1360.0,,38086160.02,,,783755340.3,
8728,349,PRINTED STATIONERY,20,STATIONARY,882105,23-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,180.0,,,,,2.0,5812021001,5812021001,DAILY ALTERATION REPORT NON-CARBONIZE ONE SIDE A4 100 PAGES . (---) (L-C) (Consumable-Local),NOS,360.0,25.0,,,,,2.0,360.0,,38086160.02,,,783755340.3,
8747,349,PRINTED STATIONERY,20,STATIONARY,883741,29-Oct-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,25.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8750,349,PRINTED STATIONERY,20,STATIONARY,884468,01-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285721001,6285721001,BROKEN NEEDLE REPLACEMENT BOOK DC X 27 (11J) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,50.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8754,349,PRINTED STATIONERY,20,STATIONARY,885011,03-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,8.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8756,349,PRINTED STATIONERY,20,STATIONARY,885521,05-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,250.0,,,,,3.0,5811821001,5811821001,DAILY CHECKING PLAN & PROGRESS REPORT CARBONIZE(2) ONE SIDE A4 50 SET . (---) (L-C) (Consumable-Local),NOS,750.0,45.0,,,,,3.0,750.0,,38086160.02,,,783755340.3,
8760,349,PRINTED STATIONERY,20,STATIONARY,886455,10-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,325.0,,,,,1.0,5489521001,5489521001,ACCESSORIES ISSUANCE LOG DUPLICATE CARBONIZED 100 SET 200 PAGES ONE COLOR JOB SINGLE SIDE PRINT (---) (Consumable-Local),BKS,325.0,8.0,,,,,9.0,2605.0,,38086160.02,,,783755340.3,
8761,349,PRINTED STATIONERY,20,STATIONARY,886455,10-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,250.0,,,,,2.0,5811821001,5811821001,DAILY CHECKING PLAN & PROGRESS REPORT CARBONIZE(2) ONE SIDE A4 50 SET . (---) (L-C) (Consumable-Local),NOS,500.0,43.0,,,,,9.0,2605.0,,38086160.02,,,783755340.3,
8762,349,PRINTED STATIONERY,20,STATIONARY,886455,10-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,330.0,,,,,2.0,5811621001,5811621001,DAILY STITCHING PLAN & PROGRESS REPORT CARBONIZE(2) ONE SIDE A4 100 SET . (---) (L-C) (Consumable-Local),NOS,660.0,3.0,,,,,9.0,2605.0,,38086160.02,,,783755340.3,
8763,349,PRINTED STATIONERY,20,STATIONARY,886455,10-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,210.0,,,,,2.0,5489921001,5489921001,"DAILY PACKING PLAN & PROGRESS REPORT  WHITE,PINK DUPLICATE TYPE ONE SIDE PRINTING 100 PAGES ( 50 SET) CARBONIZED (---) (Consumable-Local)",BKS,420.0,24.0,,,,,9.0,2605.0,,38086160.02,,,783755340.3,
8764,349,PRINTED STATIONERY,20,STATIONARY,886455,10-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,350.0,,,,,2.0,5490221001,5490221001,PACKING TRANSFER TO WAREHOUSE BOOK 100 SET 200 PAGES NCR PAPER 1-WHITE 2-GREEN DUPLICATE CARBONIZED (---) (Consumable-Local),BKS,700.0,8.0,,,,,9.0,2605.0,,38086160.02,,,783755340.3,
8772,349,PRINTED STATIONERY,20,STATIONARY,887483,16-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,6.0,6615721001,6615721001,HOURLY PRODUCTION PERFORMANCE REPORT PAD NON-CARBONIZE ONE SIDE A4 100 PAGES 75GM NORMAL BINDING (DOCUMENT NO: YTML/STC/FOR/29) (---) (L-C) (Consumable-Local),NOS,420.0,54.0,,,,,13.0,1500.0,,38086160.02,,,783755340.3,
8773,349,PRINTED STATIONERY,20,STATIONARY,887483,16-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,150.0,,,,,6.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,900.0,124.0,,,,,13.0,1500.0,,38086160.02,,,783755340.3,
8774,349,PRINTED STATIONERY,20,STATIONARY,887483,16-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,180.0,,,,,1.0,5812021001,5812021001,DAILY ALTERATION REPORT NON-CARBONIZE ONE SIDE A4 100 PAGES . (---) (L-C) (Consumable-Local),NOS,180.0,15.0,,,,,13.0,1500.0,,38086160.02,,,783755340.3,
8789,349,PRINTED STATIONERY,20,STATIONARY,889759,22-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,FOR NEW NEEDLE INVENTORY,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,23.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8796,349,PRINTED STATIONERY,20,STATIONARY,890452,24-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,With Replacement,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,4.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8800,349,PRINTED STATIONERY,20,STATIONARY,891323,27-Nov-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,22.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8907,350,PRINTER ACCESSORIES,20,STATIONARY,824106,27-Feb-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,620.0,,,,,1.0,33379,33379,RECYCLING OF TONER HP LASER JET PRO 400 HP (80-A) (Consumable-Local),NOS,620.0,4.0,,,,,1.0,620.0,,38086160.02,,,783755340.3,
8931,350,PRINTER ACCESSORIES,20,STATIONARY,862652,06-Aug-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,620.0,,,,,1.0,33379,33379,RECYCLING OF TONER HP LASER JET PRO 400 HP (80-A) (Consumable-Local),NOS,620.0,6.0,,,,,1.0,620.0,,38086160.02,,,783755340.3,
8992,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",811432,06-Jan-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,300.0,,,,,4.0,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,1200.0,46.96,,,,,4.0,1200.0,,38086160.02,,,783755340.3,
8993,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",811626,07-Jan-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,300.0,,,,,8.0,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,2400.0,0.0,,,,,8.0,2400.0,,38086160.02,,,783755340.3,
9003,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",846094,28-May-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,300.0,,,,,7.28,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,2184.0,167.4,,,,,7.28,2184.0,,38086160.02,,,783755340.3,
9017,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",876096,29-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,300.0,,,,,18.2,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,5460.0,2.92,,,,,18.2,5460.0,,38086160.02,,,783755340.3,
9150,395,SCISSOR,21,GENERAL MATERIAL,818234,01-Feb-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,350.0,,,,,2.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,700.0,25.0,,,,,2.0,700.0,,38086160.02,,,783755340.3,
9155,395,SCISSOR,21,GENERAL MATERIAL,831762,27-Mar-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,350.0,,,,,4.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,1400.0,30.0,,,,,4.0,1400.0,,38086160.02,,,783755340.3,
9157,395,SCISSOR,21,GENERAL MATERIAL,834961,12-Apr-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,350.0,,,,,1.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,350.0,28.0,,,,,1.0,350.0,,38086160.02,,,783755340.3,
9175,395,SCISSOR,21,GENERAL MATERIAL,872178,14-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,356.4,,,,,4.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,1425.6,15.0,,,,,4.0,1425.6,,38086160.02,,,783755340.3,
9176,395,SCISSOR,21,GENERAL MATERIAL,872506,16-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,356.4,,,,,4.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,1425.6,11.0,,,,,4.0,1425.6,,38086160.02,,,783755340.3,
9177,395,SCISSOR,21,GENERAL MATERIAL,874381,22-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,356.4,,,,,3.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,1069.2,8.0,,,,,3.0,1069.2,,38086160.02,,,783755340.3,
9178,395,SCISSOR,21,GENERAL MATERIAL,874964,24-Sep-21,,,90233,90233,YTML-Stitching-YTM-07-UNIT 29 YTM 7 Bldg B-Third Floor-Quilting-General,,,356.4,,,,,4.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,1425.6,4.0,,,,,4.0,1425.6,,38086160.02,,,783755340.3,
