,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
8401,349,PRINTED STATIONERY,20,STATIONARY,845937,28-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,150.0,,,,,20.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,3000.0,94.0,,,,,20.0,3000.0,,38086160.02,,,783755340.3,
8429,349,PRINTED STATIONERY,20,STATIONARY,849249,09-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,0.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8434,349,PRINTED STATIONERY,20,STATIONARY,849986,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,16.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8469,349,PRINTED STATIONERY,20,STATIONARY,853994,29-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,44.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8478,349,PRINTED STATIONERY,20,STATIONARY,854345,29-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285721001,6285721001,BROKEN NEEDLE REPLACEMENT BOOK DC X 27 (11J) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,15.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8495,349,PRINTED STATIONERY,20,STATIONARY,854903,02-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,150.0,,,,,20.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,3000.0,256.0,,,,,20.0,3000.0,,38086160.02,,,783755340.3,
8514,349,PRINTED STATIONERY,20,STATIONARY,856551,09-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,9.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8528,349,PRINTED STATIONERY,20,STATIONARY,857752,14-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,6.0,5489121001,5489121001,IDENTIFICATION FORM SINGLE PAPER ONE SIDE PRINT ONE COLOR JOB 200 PAGES (---) (Consumable-Local),PAD,420.0,37.0,,,,,6.0,420.0,,38086160.02,,,783755340.3,
8531,349,PRINTED STATIONERY,20,STATIONARY,858069,14-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,7.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8540,349,PRINTED STATIONERY,20,STATIONARY,859884,27-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,37.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8566,349,PRINTED STATIONERY,20,STATIONARY,863477,09-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,44.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8606,349,PRINTED STATIONERY,20,STATIONARY,867604,28-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285721001,6285721001,BROKEN NEEDLE REPLACEMENT BOOK DC X 27 (11J) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,59.0,,,,,2.0,140.0,,38086160.02,,,783755340.3,
8607,349,PRINTED STATIONERY,20,STATIONARY,867604,28-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,31.0,,,,,2.0,140.0,,38086160.02,,,783755340.3,
8609,349,PRINTED STATIONERY,20,STATIONARY,867985,30-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,150.0,,,,,20.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,3000.0,372.0,,,,,20.0,3000.0,,38086160.02,,,783755340.3,
8633,349,PRINTED STATIONERY,20,STATIONARY,869814,04-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,330.0,,,,,6.0,5811621001,5811621001,DAILY STITCHING PLAN & PROGRESS REPORT CARBONIZE(2) ONE SIDE A4 100 SET . (---) (L-C) (Consumable-Local),NOS,1980.0,29.0,,,,,6.0,1980.0,,38086160.02,,,783755340.3,
8641,349,PRINTED STATIONERY,20,STATIONARY,871218,10-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,37.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8644,349,PRINTED STATIONERY,20,STATIONARY,871814,13-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,36.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8645,349,PRINTED STATIONERY,20,STATIONARY,871951,13-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,24.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8674,349,PRINTED STATIONERY,20,STATIONARY,875413,27-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,31.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8688,349,PRINTED STATIONERY,20,STATIONARY,876796,02-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285721001,6285721001,BROKEN NEEDLE REPLACEMENT BOOK DC X 27 (11J) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,54.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8708,349,PRINTED STATIONERY,20,STATIONARY,879377,12-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,14.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8712,349,PRINTED STATIONERY,20,STATIONARY,879842,13-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,150.0,,,,,20.0,23558,23558,"DAILY WORK SHEET STITCHING UNIT-5 [8.5X11.5]"" 55 GM WHITE PAPER 2 SIDE 2 COLOR PRINT 200 SHEET/PAD (Consumable-Local)",NOS,3000.0,245.0,,,,,20.0,3000.0,,38086160.02,,,783755340.3,
8751,349,PRINTED STATIONERY,20,STATIONARY,884481,06-Nov-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,1.0,6285921001,6285921001,BROKEN NEEDLE REPLACEMENT BOOK DP X 05-MR NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,24.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8787,349,PRINTED STATIONERY,20,STATIONARY,889228,20-Nov-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,with replacement,,1.0,6285721001,6285721001,BROKEN NEEDLE REPLACEMENT BOOK DC X 27 (11J) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,48.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8798,349,PRINTED STATIONERY,20,STATIONARY,890963,26-Nov-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,with replacement,,1.0,6285221001,6285221001,BROKEN NEEDLE REPLACEMENT BOOK DB X 01 (16X257) NON-CARBONIZE ONE SIDE A4 10 PAGES WITH 3CM GAZETTE AND SERIAL NUMBERS (---) (L-C) (Consumable-Local),NOS,70.0,2.0,,,,,1.0,70.0,,38086160.02,,,783755340.3,
8818,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,816716,26-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1100.0,,,,,1.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,1100.0,0.0,,,,,1.0,1100.0,,38086160.02,,,783755340.3,
8820,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,820608,11-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1100.0,,,For Printer,,1.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,1100.0,2.0,,,,,1.0,1100.0,,38086160.02,,,783755340.3,
8824,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,829264,16-Mar-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1100.0,,,,,1.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,1100.0,3.0,,,,,1.0,1100.0,,38086160.02,,,783755340.3,
8840,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,845031,24-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1100.0,,,,,1.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,1100.0,1.0,,,,,1.0,1100.0,,38086160.02,,,783755340.3,
8854,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,861173,03-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1100.0,,,,,2.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,2200.0,7.0,,,,,2.0,2200.0,,38086160.02,,,783755340.3,
8866,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,868949,01-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1100.0,,,,,1.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,1100.0,3.0,,,,,1.0,1100.0,,38086160.02,,,783755340.3,
8867,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,869141,02-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1100.0,,,,,1.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,1100.0,2.0,,,,,1.0,1100.0,,38086160.02,,,783755340.3,
8899,350,PRINTER ACCESSORIES,20,STATIONARY,810338,02-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2000.0,,,,,2.0,5288121001,5288121001,TONER HP-M402DN 26-A (FIRST COPY) (---) (Consumable-Local),NOS,4000.0,1.0,,,,,2.0,4000.0,,38086160.02,,,783755340.3,
8990,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810549,07-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,300.0,,,,,9.84,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,2952.0,0.0,,,,,9.84,2952.0,,38086160.02,,,783755340.3,
8991,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",811014,07-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,300.0,,,,,3.64,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,1092.0,0.0,,,,,3.64,1092.0,,38086160.02,,,783755340.3,
9002,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",845447,28-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,300.0,,,,,7.28,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,2184.0,167.4,,,,,7.28,2184.0,,38086160.02,,,783755340.3,
9007,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",850183,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,300.0,,,,,47.32,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,14196.0,90.96,,,,,47.32,14196.0,,38086160.02,,,783755340.3,
9137,395,SCISSOR,21,GENERAL MATERIAL,757592,19-May-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,2.0,20786,20786,SCISSOR KAJ MACHINE (Consumable-Local),PCS,900.0,22.0,,,,,2.0,900.0,,38086160.02,,,783755340.3,
9151,395,SCISSOR,21,GENERAL MATERIAL,821697,16-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,350.0,,,,,2.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,700.0,18.0,,,,,2.0,700.0,,38086160.02,,,783755340.3,
9163,395,SCISSOR,21,GENERAL MATERIAL,839389,26-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,350.0,,,,,1.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,350.0,7.0,,,,,1.0,350.0,,38086160.02,,,783755340.3,
9168,395,SCISSOR,21,GENERAL MATERIAL,858566,17-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,356.4,,,,,2.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,712.8,34.0,,,,,2.0,712.8,,38086160.02,,,783755340.3,
9191,398,SCREW,11,SPARE PARTS,763930,23-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,50.0,,,,,3.0,19396,19396,EYE GLASS (M-732)WITH SCREW (SAFE (Consumable-Local),PCS,150.0,92.0,,,,,3.0,150.0,,38086160.02,,,783755340.3,
9200,398,SCREW,11,SPARE PARTS,776546,17-Aug-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.0,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,60.0,840.0,,,,,30.0,60.0,,38086160.02,,,783755340.3,
9206,398,SCREW,11,SPARE PARTS,780269,07-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.0,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,40.0,683.0,,,,,20.0,40.0,,38086160.02,,,783755340.3,
9215,398,SCREW,11,SPARE PARTS,788279,06-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.0,,,,,40.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,80.0,463.0,,,,,40.0,80.0,,38086160.02,,,783755340.3,
9226,398,SCREW,11,SPARE PARTS,794919,03-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,50.0,,,,,30.0,19396,19396,EYE GLASS (M-732)WITH SCREW (SAFE (Consumable-Local),PCS,1500.0,38.0,,,,,30.0,1500.0,,38086160.02,,,783755340.3,
9228,398,SCREW,11,SPARE PARTS,798403,17-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.0,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,60.0,203.0,,,,,30.0,60.0,,38086160.02,,,783755340.3,
9235,398,SCREW,11,SPARE PARTS,805094,11-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.0,,,,,43.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,86.0,0.0,,,,,43.0,86.0,,38086160.02,,,783755340.3,
9237,398,SCREW,11,SPARE PARTS,821629,16-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.791433962,,,,,50.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,139.5716981,440.0,,,,,50.0,139.5716981,,38086160.02,,,783755340.3,
9259,398,SCREW,11,SPARE PARTS,848251,05-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,50.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,106.0363607,1970.0,,,,,50.0,106.0363607,,38086160.02,,,783755340.3,
9269,398,SCREW,11,SPARE PARTS,853360,26-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,50.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,106.0363607,1710.0,,,,,50.0,106.0363607,,38086160.02,,,783755340.3,
9272,398,SCREW,11,SPARE PARTS,856622,09-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,1630.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9280,398,SCREW,11,SPARE PARTS,861118,31-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,63.62181644,1480.0,,,,,30.0,63.62181644,,38086160.02,,,783755340.3,
9289,398,SCREW,11,SPARE PARTS,867643,28-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,63.62181644,1220.0,,,,,30.0,63.62181644,,38086160.02,,,783755340.3,
9296,398,SCREW,11,SPARE PARTS,871268,10-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,63.62181644,990.0,,,,,30.0,63.62181644,,38086160.02,,,783755340.3,
9299,398,SCREW,11,SPARE PARTS,873044,18-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,920.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9301,398,SCREW,11,SPARE PARTS,874797,24-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.120727215,,,,,50.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,106.0363607,810.0,,,,,50.0,106.0363607,,38086160.02,,,783755340.3,
9327,398,SCREW,18,MECHANICAL,798403,17-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,21.0293,,,,,5.0,6959311001,6959311001,POSITION FINGER SCREW P# SS-4110915-TP (---) (I-C) (Consumable-Imported),NOS,105.1465,85.0,,,,,5.0,105.1465,,38086160.02,,,783755340.3,
9348,401,SENSOR,17,ELECTRICAL,825816,02-Mar-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1850.0,,,,,6.0,6668521001,6668521001,PROXIMITY SENSOR (NPN 6 - 24V DC) (SINGLE NEEDLE QUILTING MACHINE) (---) (L-C) (Consumable-Local),NOS,11100.0,6.0,,,,,6.0,11100.0,,38086160.02,,,783755340.3,
9350,401,SENSOR,17,ELECTRICAL,850688,15-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1850.0,,,,,6.0,6668521001,6668521001,PROXIMITY SENSOR (NPN 6 - 24V DC) (SINGLE NEEDLE QUILTING MACHINE) (---) (L-C) (Consumable-Local),NOS,11100.0,0.0,,,,,6.0,11100.0,,38086160.02,,,783755340.3,
9354,401,SENSOR,17,ELECTRICAL,863309,07-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2871.79,,,,,2.0,24539,24539,SENSOR PROXIMITY SWITCH PR18 5DN AUTONICS (Consumable-Local),NOS,5743.58,0.0,,,,,4.0,11008.53,,38086160.02,,,783755340.3,
9355,401,SENSOR,17,ELECTRICAL,863309,07-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2632.475,,,,,2.0,12751,12751,SENSOR(PROXIMITY SENSOR)PR18-8DP PNP (Consumable-Local),NOS,5264.95,0.0,,,,,4.0,11008.53,,38086160.02,,,783755340.3,
9360,401,SENSOR,17,ELECTRICAL,870867,09-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2860.0,,,,,12.0,24540,24540,SENSOR PROXIMITY SWITCH PR12-4DN AUTONICS (Consumable-Local),NOS,34320.0,12.0,,,,,12.0,34320.0,,38086160.02,,,783755340.3,
