,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
9589,423,SOCKET,19,"HARDWARE MATERIAL, PIPE & FITTINGS",816143,23-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,140.0,,,,,24.0,13378,13378,SOCKET(PNEUMATIC SOCKET)6X8MM MALE SANGA KOREA (Consumable-Local),NOS,3360.0,0.0,,,,,74.0,7872.5,,38086160.02,,,783755340.3,
9590,423,SOCKET,19,"HARDWARE MATERIAL, PIPE & FITTINGS",816143,23-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,90.25,,,,,50.0,18202,18202,SOCKET (PNEUMATIC SOCKET) 8X8MM SANGA KOREA (Consumable-Local),NOS,4512.5,0.0,,,,,74.0,7872.5,,38086160.02,,,783755340.3,
9617,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",745600,26-Feb-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,1.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,310.0,32.0,,,,,1.0,310.0,,38086160.02,,,783755340.3,
9621,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",745794,04-Mar-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,41.0,,,,,5.0,2075.0,,38086160.02,,,783755340.3,
9622,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",745794,04-Mar-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,29.0,,,,,5.0,2075.0,,38086160.02,,,783755340.3,
9623,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",748539,10-Mar-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,1.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,485.0,40.0,,,,,1.0,485.0,,38086160.02,,,783755340.3,
9639,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",767132,04-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,1.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,485.0,14.0,,,,,1.0,485.0,,38086160.02,,,783755340.3,
9640,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",767368,06-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,1.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,485.0,13.0,,,,,1.0,485.0,,38086160.02,,,783755340.3,
9643,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",771700,24-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,1.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,485.0,30.0,,,,,1.0,485.0,,38086160.02,,,783755340.3,
9664,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",790062,14-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,53.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9673,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",798028,14-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,1.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,310.0,52.0,,,,,1.0,310.0,,38086160.02,,,783755340.3,
9683,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810456,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,39.0,,,,,3.0,1455.0,,38086160.02,,,783755340.3,
9685,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",812247,11-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,31.0,,,,,3.0,1455.0,,38086160.02,,,783755340.3,
9690,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",818770,06-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,36.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9691,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",818782,09-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,15.0,,,,,3.0,1455.0,,38086160.02,,,783755340.3,
9692,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",818935,04-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,4.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1940.0,18.0,,,,,4.0,1940.0,,38086160.02,,,783755340.3,
9695,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",822747,24-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,4.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1940.0,4.0,,,,,4.0,1940.0,,38086160.02,,,783755340.3,
9696,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",825777,03-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,4.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1940.0,0.0,,,,,4.0,1940.0,,38086160.02,,,783755340.3,
9700,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",828782,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,25.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9706,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",840868,04-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,9.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9710,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",856053,08-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,1.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,310.0,42.0,,,,,1.0,310.0,,38086160.02,,,783755340.3,
9713,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",856634,10-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,3.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,930.0,39.0,,,,,3.0,930.0,,38086160.02,,,783755340.3,
9715,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",866467,23-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,3.0,,,,,3.0,1455.0,,38086160.02,,,783755340.3,
9721,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",876551,01-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,1.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,310.0,26.0,,,,,1.0,310.0,,38086160.02,,,783755340.3,
9722,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",877147,09-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,1.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,310.0,25.0,,,,,1.0,310.0,,38086160.02,,,783755340.3,
9729,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",881565,22-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,19.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9738,435,SPRING,11,SPARE PARTS,786740,01-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,100.0,,,,,10.0,22631,22631,TENSION POST (PART # S55654421) (BROTHER S/N MACHINE) (Consumable-Imported),PCS,1000.0,20.0,,,,,10.0,1000.0,,38086160.02,,,783755340.3,
9753,435,SPRING,18,MECHANICAL,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,424.71,,,,,1.0,48527,48527,TENDRIL SPRING P# TPM071200000 (Consumable-Local),NOS,424.71,3.0,,,,,1.0,424.71,,38086160.02,,,783755340.3,
9771,439,STAND,18,MECHANICAL,812242,11-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,12840.0,,,,,3.0,7489121001,7489121001,TABLE / STAND / MOTOR COMPLETE SET (TREASURE PICOT MACHINE HS-5503-3) (---) (L-C) (Consumable-Local),SET,38520.0,0.0,,,,,3.0,38520.0,,38086160.02,,,783755340.3,
9777,439,STAND,19,"HARDWARE MATERIAL, PIPE & FITTINGS",812242,11-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5200.0,,,,,10.0,43219,43219,"PILLOW MACHINE SIDE STAND 31""X 27"" X 13"", ROUND PIPE 1-1/2"" X 16 SWG, ROUND PIPE 2"" X 16 SWG (Consumable-Local)",NOS,52000.0,0.0,,,,,10.0,52000.0,,38086160.02,,,783755340.3,
9812,440,STAPLER,20,STATIONARY,873897,21-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,156.0,,,,,1.0,22462,22462,STAPLER MACHINE 24/6 OPAL HD-45 (Consumable-Local),NOS,156.0,17.0,,,,,1.0,156.0,,38086160.02,,,783755340.3,
9817,440,STAPLER,20,STATIONARY,874894,24-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,156.0,,,,,1.0,22462,22462,STAPLER MACHINE 24/6 OPAL HD-45 (Consumable-Local),NOS,156.0,6.0,,,,,1.0,156.0,,38086160.02,,,783755340.3,
9861,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27.5,,,,,2.0,22475,22475,WHITE BOARD MARKER DOLLAR (BLACK) (Consumable-Local),NOS,55.0,0.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9862,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,195.0,,,,,1.0,3520,3520,CORRECTIVE FLUID WHITO/BLANCO (Consumable-Local),SET,195.0,5.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9863,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5.87,,,,,10.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,58.7,20.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9864,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,430.0,,,,,1.0,22986,22986,COLOUR PENCIL BOX GOLDFISH/DEER 48 COLOUR (Consumable-Local),BOX,430.0,0.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9865,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,22.0,,,,,8.0,9810,9810,PEN (MARKER) DOLLER A-70 BLACK (Consumable-Local),NOS,176.0,5.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9866,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,83.0,,,,,2.0,6621,6621,HIGH LIGHTER PEN YELLOW PELIKAN (Consumable-Local),PCS,166.0,7.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9867,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5.0,,,,,2.0,22459,22459,SHARPNER DUX (Consumable-Local),NOS,10.0,10.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9868,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27.5,,,,,5.0,9639,9639,PAD (ROUGH PAD)  LEADER  (LARGE) (Consumable-Local),NOS,137.5,0.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9869,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.946305556,,,,,12.0,9821,9821,PENCIL DUX (Consumable-Local),NOS,95.35566667,34.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9870,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5.87,,,,,2.0,9797,9797,PEN (BALL PEN) DOLLER CLEAR STICK (RED) (Consumable-Local),NOS,11.74,0.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9871,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5.87,,,,,4.0,9794,9794,PEN (BALL PEN) BLACK CLEAR STICK (Consumable-Local),NOS,23.48,8.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
9872,443,STATIONERY,20,STATIONARY,773991,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,26.0,,,,,5.0,13913,13913,STAPLER PIN 24/6 (Consumable-Local),PKT,130.0,0.0,,,,,54.0,1488.775667,,38086160.02,,,783755340.3,
10181,443,STATIONERY,20,STATIONARY,796606,10-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,51.94,,,,,2.0,13061,13061,SIGNATURE PEN 0.4 BLACK (Consumable-Local),PCS,103.88,6.0,,,,,18.0,202.44,,38086160.02,,,783755340.3,
10182,443,STATIONERY,20,STATIONARY,796606,10-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.16,,,,,10.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,61.6,94.0,,,,,18.0,202.44,,38086160.02,,,783755340.3,
10183,443,STATIONERY,20,STATIONARY,796606,10-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.16,,,,,6.0,9794,9794,PEN (BALL PEN) BLACK CLEAR STICK (Consumable-Local),NOS,36.96,54.0,,,,,18.0,202.44,,38086160.02,,,783755340.3,
10204,443,STATIONERY,20,STATIONARY,799452,26-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,127.0,,,,,2.0,11248,11248,REGISTER (REGISTER 240 PAGES) (Consumable-Local),NOS,254.0,8.0,,,,,2.0,254.0,,38086160.02,,,783755340.3,
10333,443,STATIONERY,20,STATIONARY,809583,31-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,90.5,,,,,2.0,6621,6621,HIGH LIGHTER PEN YELLOW PELIKAN (Consumable-Local),PCS,181.0,5.0,,,,,2.0,181.0,,38086160.02,,,783755340.3,
10334,443,STATIONERY,20,STATIONARY,810898,05-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.949968504,,,,,6.0,9821,9821,PENCIL DUX (Consumable-Local),NOS,47.69981102,319.0,,,,,27.0,548.0428421,,38086160.02,,,783755340.3,
10335,443,STATIONERY,20,STATIONARY,810898,05-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,90.5,,,,,3.0,6619,6619,HIGH LIGHTER PEN PINK PELIKAN (Consumable-Local),PCS,271.5,12.0,,,,,27.0,548.0428421,,38086160.02,,,783755340.3,
10336,443,STATIONERY,20,STATIONARY,810898,05-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.266413302,,,,,12.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,75.19695962,165.0,,,,,27.0,548.0428421,,38086160.02,,,783755340.3,
10337,443,STATIONERY,20,STATIONARY,810898,05-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27.5,,,,,3.0,22475,22475,WHITE BOARD MARKER DOLLAR (BLACK) (Consumable-Local),NOS,82.5,10.0,,,,,27.0,548.0428421,,38086160.02,,,783755340.3,
10338,443,STATIONERY,20,STATIONARY,810898,05-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.71535714,,,,,3.0,9810,9810,PEN (MARKER) DOLLER A-70 BLACK (Consumable-Local),NOS,71.14607143,15.0,,,,,27.0,548.0428421,,38086160.02,,,783755340.3,
10355,443,STATIONERY,20,STATIONARY,812520,11-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.71535714,,,,,7.0,9810,9810,PEN (MARKER) DOLLER A-70 BLACK (Consumable-Local),NOS,166.0075,2.0,,,,,23.0,771.671633,,38086160.02,,,783755340.3,
10356,443,STATIONERY,20,STATIONARY,812520,11-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,90.5,,,,,6.0,6619,6619,HIGH LIGHTER PEN PINK PELIKAN (Consumable-Local),PCS,543.0,4.0,,,,,23.0,771.671633,,38086160.02,,,783755340.3,
10357,443,STATIONERY,20,STATIONARY,812520,11-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.266413302,,,,,10.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,62.66413302,115.0,,,,,23.0,771.671633,,38086160.02,,,783755340.3,
10378,443,STATIONERY,20,STATIONARY,815148,20-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.266413302,,,,,12.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,75.19695962,38.0,,,,,14.0,130.1969596,,38086160.02,,,783755340.3,
10379,443,STATIONERY,20,STATIONARY,815148,20-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27.5,,,,,2.0,22475,22475,WHITE BOARD MARKER DOLLAR (BLACK) (Consumable-Local),NOS,55.0,2.0,,,,,14.0,130.1969596,,38086160.02,,,783755340.3,
10397,443,STATIONERY,20,STATIONARY,828657,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.562472062,,,,,1.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,6.562472062,389.0,,,,,1.0,6.562472062,,38086160.02,,,783755340.3,
10398,443,STATIONERY,20,STATIONARY,828819,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.9499861,,,,,24.0,9821,9821,PENCIL DUX (Consumable-Local),NOS,190.7996664,513.0,,,,,85.0,2455.923828,,38086160.02,,,783755340.3,
10399,443,STATIONERY,20,STATIONARY,828819,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,90.5,,,,,10.0,6621,6621,HIGH LIGHTER PEN YELLOW PELIKAN (Consumable-Local),PCS,905.0,70.0,,,,,85.0,2455.923828,,38086160.02,,,783755340.3,
10400,443,STATIONERY,20,STATIONARY,828819,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,90.5,,,,,10.0,6619,6619,HIGH LIGHTER PEN PINK PELIKAN (Consumable-Local),PCS,905.0,38.0,,,,,85.0,2455.923828,,38086160.02,,,783755340.3,
10401,443,STATIONERY,20,STATIONARY,828819,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27.5,,,,,5.0,22475,22475,WHITE BOARD MARKER DOLLAR (BLACK) (Consumable-Local),NOS,137.5,7.0,,,,,85.0,2455.923828,,38086160.02,,,783755340.3,
10402,443,STATIONERY,20,STATIONARY,828819,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.562472062,,,,,30.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,196.8741619,389.0,,,,,85.0,2455.923828,,38086160.02,,,783755340.3,
10403,443,STATIONERY,20,STATIONARY,828819,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27.5,,,,,3.0,9639,9639,PAD (ROUGH PAD)  LEADER  (LARGE) (Consumable-Local),NOS,82.5,34.0,,,,,85.0,2455.923828,,38086160.02,,,783755340.3,
10404,443,STATIONERY,20,STATIONARY,828819,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,12.75,,,,,3.0,9640,9640,ROUGH PAD LEADER SMALL (Consumable-Local),NOS,38.25,29.0,,,,,85.0,2455.923828,,38086160.02,,,783755340.3,
10452,443,STATIONERY,20,STATIONARY,832150,27-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.562472062,,,,,10.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,65.62472062,94.0,,,,,10.0,65.62472062,,38086160.02,,,783755340.3,
10464,443,STATIONERY,20,STATIONARY,834453,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.562472062,,,,,12.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,78.74966474,29.0,,,,,24.0,174.1494979,,38086160.02,,,783755340.3,
10465,443,STATIONERY,20,STATIONARY,834453,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.9499861,,,,,12.0,9821,9821,PENCIL DUX (Consumable-Local),NOS,95.39983319,80.0,,,,,24.0,174.1494979,,38086160.02,,,783755340.3,
10466,443,STATIONERY,20,STATIONARY,834698,06-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,90.5,,,,,6.0,6619,6619,HIGH LIGHTER PEN PINK PELIKAN (Consumable-Local),PCS,543.0,4.0,,,,,36.0,1260.149498,,38086160.02,,,783755340.3,
10467,443,STATIONERY,20,STATIONARY,834698,06-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,6.562472062,,,,,12.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,78.74966474,77.0,,,,,36.0,1260.149498,,38086160.02,,,783755340.3,
