,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
9244,398,SCREW,11,SPARE PARTS,829779,17-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,2330.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9247,398,SCREW,11,SPARE PARTS,831639,27-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,2320.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9251,398,SCREW,11,SPARE PARTS,836544,14-Apr-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,2190.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9257,398,SCREW,11,SPARE PARTS,845551,26-May-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,2050.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9261,398,SCREW,11,SPARE PARTS,849334,09-Jun-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,1960.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9268,398,SCREW,11,SPARE PARTS,852244,24-Jun-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,1760.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9273,398,SCREW,11,SPARE PARTS,856783,09-Jul-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,15.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,31.81090822,1630.0,,,,,15.0,31.81090822,,38086160.02,,,783755340.3,
9274,398,SCREW,11,SPARE PARTS,858186,15-Jul-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,1620.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9279,398,SCREW,11,SPARE PARTS,860750,30-Jul-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,1540.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9282,398,SCREW,11,SPARE PARTS,862563,06-Aug-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,1470.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9284,398,SCREW,11,SPARE PARTS,864475,16-Aug-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,1360.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9304,398,SCREW,11,SPARE PARTS,877620,05-Oct-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,25.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,53.01818036,765.0,,,,,25.0,53.01818036,,38086160.02,,,783755340.3,
9307,398,SCREW,11,SPARE PARTS,879078,12-Oct-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,675.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9312,398,SCREW,11,SPARE PARTS,884505,05-Nov-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,21.20727215,524.0,,,,,10.0,21.20727215,,38086160.02,,,783755340.3,
9318,398,SCREW,11,SPARE PARTS,889737,22-Nov-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,2.120727215,,,for machine repairing,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,434.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9349,401,SENSOR,17,ELECTRICAL,843584,18-May-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,4400.0,,,,,1.0,26372,26372,PHOTO SENSOR (24 -240 V AC) FOTER MODEL# A3R - 2MX (Consumable-Local),NOS,4400.0,11.0,,,,,1.0,4400.0,,38086160.02,,,783755340.3,
9356,401,SENSOR,17,ELECTRICAL,866052,21-Aug-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,4400.0,,,,,1.0,26372,26372,PHOTO SENSOR (24 -240 V AC) FOTER MODEL# A3R - 2MX (Consumable-Local),NOS,4400.0,10.0,,,,,1.0,4400.0,,38086160.02,,,783755340.3,
9381,405,SHAFT,11,SPARE PARTS,838480,23-Apr-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,191.5272727,,,,,2.0,22655,22655,NEEDLE BAR (DELTA MACHINE) (Consumable-Local),NOS,383.0545455,6.0,,,,,2.0,383.0545455,,38086160.02,,,783755340.3,
9382,405,SHAFT,11,SPARE PARTS,857745,13-Jul-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,191.5272727,,,,,2.0,22655,22655,NEEDLE BAR (DELTA MACHINE) (Consumable-Local),NOS,383.0545455,4.0,,,,,2.0,383.0545455,,38086160.02,,,783755340.3,
9434,406,SHEET,21,GENERAL MATERIAL,806935,26-Dec-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,600.0,,,,,2.0,52576,52576,EVACUATION PLAN PANA FLEX PRINTING SIZE 51X51' INCHES (Consumable-Local),NOS,1200.0,0.0,,,,,2.0,1200.0,,38086160.02,,,783755340.3,
9507,411,SHOE,21,GENERAL MATERIAL,873453,20-Sep-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,1735.007667,,,,,1.0,5517221001,5517221001,SAFETY SHOES RANGERS SIZE # 10 (---) (Consumable-Local),NOS,1735.007667,3.0,,,,,1.0,1735.007667,,38086160.02,,,783755340.3,
9560,411,SHOE,21,GENERAL MATERIAL,891171,27-Nov-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,1185.0,,,FOR SAFETY PURPOSE,,3.0,36635,36635,SAFETY SHOES # 8 (JAGUAR) (Consumable-Local),PRS,3555.0,0.0,,,,,3.0,3555.0,,38086160.02,,,783755340.3,
9572,423,SOCKET,17,ELECTRICAL,861271,31-Jul-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,280.0,,,,,20.0,6405621001,6405621001,MULTI SWITCH SOCKET LIGHT PLUG 15 AMP (---) (L-C) (Consumable-Local),NOS,5600.0,5.0,,,,,20.0,5600.0,,38086160.02,,,783755340.3,
9619,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",745792,04-Mar-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,1.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,310.0,29.0,,,,,4.0,1765.0,,38086160.02,,,783755340.3,
9620,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",745792,04-Mar-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,41.0,,,,,4.0,1765.0,,38086160.02,,,783755340.3,
9638,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",766770,03-Jul-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,73.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9682,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",808592,26-Dec-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,485.0,,,,,4.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1940.0,43.0,,,,,4.0,1940.0,,38086160.02,,,783755340.3,
9687,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",813666,15-Jan-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,28.0,,,,,3.0,1455.0,,38086160.02,,,783755340.3,
9694,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",821658,16-Feb-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,485.0,,,,,3.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,1455.0,8.0,,,,,3.0,1455.0,,38086160.02,,,783755340.3,
9699,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",828581,12-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,27.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9702,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",836166,12-Apr-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,5.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,1550.0,18.0,,,,,5.0,1550.0,,38086160.02,,,783755340.3,
9703,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",836522,13-Apr-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,3.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,930.0,15.0,,,,,3.0,930.0,,38086160.02,,,783755340.3,
9707,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",845099,24-May-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,4.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,1240.0,5.0,,,,,4.0,1240.0,,38086160.02,,,783755340.3,
9709,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",845797,28-May-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,3.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,930.0,0.0,,,,,3.0,930.0,,38086160.02,,,783755340.3,
9712,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",856240,08-Jul-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,5.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,1550.0,42.0,,,,,5.0,1550.0,,38086160.02,,,783755340.3,
9714,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",857647,14-Jul-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,485.0,,,,,6.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,2910.0,6.0,,,,,6.0,2910.0,,38086160.02,,,783755340.3,
9718,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",871140,09-Sep-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,2.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,620.0,33.0,,,,,2.0,620.0,,38086160.02,,,783755340.3,
9728,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",880323,15-Oct-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,310.0,,,,,4.0,18239,18239,SPRAY (MOLD RELEASE)CONVEYOR SPRAY R1 (Consumable-Local),NOS,1240.0,21.0,,,,,4.0,1240.0,,38086160.02,,,783755340.3,
9731,434,SPRAY,19,"HARDWARE MATERIAL, PIPE & FITTINGS",885717,06-Nov-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,485.0,,,,,6.0,13612,13612,SPRAY (SPOT LIFTER SPRAY) #.831 397GRM (Consumable-Local),TIN,2910.0,90.0,,,,,6.0,2910.0,,38086160.02,,,783755340.3,
9775,439,STAND,19,"HARDWARE MATERIAL, PIPE & FITTINGS",781750,09-Sep-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,5200.0,,,,,20.0,43219,43219,"PILLOW MACHINE SIDE STAND 31""X 27"" X 13"", ROUND PIPE 1-1/2"" X 16 SWG, ROUND PIPE 2"" X 16 SWG (Consumable-Local)",NOS,104000.0,0.0,,,,,20.0,104000.0,,38086160.02,,,783755340.3,
10002,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,195.0,,,,,2.0,3520,3520,CORRECTIVE FLUID WHITO/BLANCO (Consumable-Local),SET,390.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10003,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,83.0,,,,,2.0,6621,6621,HIGH LIGHTER PEN YELLOW PELIKAN (Consumable-Local),PCS,166.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10004,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,151.0,,,,,6.0,8109,8109,MARKER 70 NO. GOLDEN (Consumable-Local),NOS,906.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10005,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,5.0,,,,,5.0,22459,22459,SHARPNER DUX (Consumable-Local),NOS,25.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10006,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,25.0,,,,,2.0,14011,14011,"STEEL SCALE 12"" (Consumable-Local)",NOS,50.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10007,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,110.0,,,,,3.0,12124,12124,RULLED REGISTER 160 PAGES (Consumable-Local),PCS,330.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10008,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,30.0,,,,,5.0,10158,10158,PLASTIC FOLDER ENVLOPE TYPE (Consumable-Local),NOS,150.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10009,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,7.946305556,,,,,16.0,9821,9821,PENCIL DUX (Consumable-Local),NOS,127.1408889,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10010,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,22.0,,,,,2.0,9811,9811,PEN (MARKER) DOLLER BLUE #.90 (Consumable-Local),NOS,44.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10011,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,5.87,,,,,5.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,29.35,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10012,443,STATIONERY,20,STATIONARY,775615,12-Aug-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,22.0,,,,,2.0,9810,9810,PEN (MARKER) DOLLER A-70 BLACK (Consumable-Local),NOS,44.0,0.0,,,,,50.0,2261.490889,,38086160.02,,,783755340.3,
10170,443,STATIONERY,20,STATIONARY,794367,31-Oct-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,438.0,,,,,36.0,5926921001,5926921001,"ALPHABETS STENCILS, SIZE = 2"" (SET) (---) (L-C) (Consumable-Local)",NOS,15768.0,36.0,,,,,72.0,37152.0,,38086160.02,,,783755340.3,
10171,443,STATIONERY,20,STATIONARY,794367,31-Oct-20,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,594.0,,,,,36.0,5926821001,5926821001,"ALPHABETS STENCILS, SIZE = 4"" (SET) (---) (L-C) (Consumable-Local)",NOS,21384.0,36.0,,,,,72.0,37152.0,,38086160.02,,,783755340.3,
10352,443,STATIONERY,20,STATIONARY,811993,13-Jan-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,27.5,,,,,12.0,9639,9639,PAD (ROUGH PAD)  LEADER  (LARGE) (Consumable-Local),NOS,330.0,23.0,,,,,32.0,585.0,,38086160.02,,,783755340.3,
10353,443,STATIONERY,20,STATIONARY,811993,13-Jan-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,12.75,,,,,20.0,9640,9640,ROUGH PAD LEADER SMALL (Consumable-Local),NOS,255.0,22.0,,,,,32.0,585.0,,38086160.02,,,783755340.3,
10390,443,STATIONERY,20,STATIONARY,821184,13-Feb-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,27.5,,,,,5.0,9639,9639,PAD (ROUGH PAD)  LEADER  (LARGE) (Consumable-Local),NOS,137.5,13.0,,,,,15.0,232.5820665,,38086160.02,,,783755340.3,
10391,443,STATIONERY,20,STATIONARY,821184,13-Feb-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,6.266413302,,,BLUE PEN,,5.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,31.33206651,23.0,,,,,15.0,232.5820665,,38086160.02,,,783755340.3,
10392,443,STATIONERY,20,STATIONARY,821184,13-Feb-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,12.75,,,,,5.0,9640,9640,ROUGH PAD LEADER SMALL (Consumable-Local),NOS,63.75,10.0,,,,,15.0,232.5820665,,38086160.02,,,783755340.3,
10428,443,STATIONERY,20,STATIONARY,829890,17-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,24.6,,,,,1.0,9810,9810,PEN (MARKER) DOLLER A-70 BLACK (Consumable-Local),NOS,24.6,75.0,,,,,10.0,419.4123603,,38086160.02,,,783755340.3,
10429,443,STATIONERY,20,STATIONARY,829890,17-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,90.5,,,,,2.0,6619,6619,HIGH LIGHTER PEN PINK PELIKAN (Consumable-Local),PCS,181.0,33.0,,,,,10.0,419.4123603,,38086160.02,,,783755340.3,
10430,443,STATIONERY,20,STATIONARY,829890,17-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,90.5,,,,,2.0,6621,6621,HIGH LIGHTER PEN YELLOW PELIKAN (Consumable-Local),PCS,181.0,53.0,,,,,10.0,419.4123603,,38086160.02,,,783755340.3,
10431,443,STATIONERY,20,STATIONARY,829890,17-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,6.562472062,,,,,5.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,32.81236031,318.0,,,,,10.0,419.4123603,,38086160.02,,,783755340.3,
10445,443,STATIONERY,20,STATIONARY,831419,25-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,30.0,,,,,2.0,10158,10158,PLASTIC FOLDER ENVLOPE TYPE (Consumable-Local),NOS,60.0,4.0,,,,,51.0,940.2517347,,38086160.02,,,783755340.3,
10446,443,STATIONERY,20,STATIONARY,831419,25-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,6.562472062,,,,,20.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,131.2494412,104.0,,,,,51.0,940.2517347,,38086160.02,,,783755340.3,
10447,443,STATIONERY,20,STATIONARY,831419,25-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,5.001285714,,,,,2.0,22459,22459,SHARPNER DUX (Consumable-Local),NOS,10.00257143,5.0,,,,,51.0,940.2517347,,38086160.02,,,783755340.3,
10448,443,STATIONERY,20,STATIONARY,831419,25-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,37.0,,,,,1.0,14011,14011,"STEEL SCALE 12"" (Consumable-Local)",NOS,37.0,1.0,,,,,51.0,940.2517347,,38086160.02,,,783755340.3,
10449,443,STATIONERY,20,STATIONARY,831419,25-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,7.9499861,,,,,20.0,9821,9821,PENCIL DUX (Consumable-Local),NOS,158.999722,133.0,,,,,51.0,940.2517347,,38086160.02,,,783755340.3,
10450,443,STATIONERY,20,STATIONARY,831419,25-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,90.5,,,,,3.0,6619,6619,HIGH LIGHTER PEN PINK PELIKAN (Consumable-Local),PCS,271.5,10.0,,,,,51.0,940.2517347,,38086160.02,,,783755340.3,
10451,443,STATIONERY,20,STATIONARY,831419,25-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,90.5,,,,,3.0,6621,6621,HIGH LIGHTER PEN YELLOW PELIKAN (Consumable-Local),PCS,271.5,30.0,,,,,51.0,940.2517347,,38086160.02,,,783755340.3,
10453,443,STATIONERY,20,STATIONARY,832997,30-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,24.6,,,,,5.0,9809,9809,PEN (MARKER) DOLLER A/90 BLACK (Consumable-Local),NOS,123.0,34.0,,,,,10.0,155.8123603,,38086160.02,,,783755340.3,
10454,443,STATIONERY,20,STATIONARY,832997,30-Mar-21,,,90202,90202,YTML-Stitching-YTM-07-UNIT 28 YTM 7 Bldg B-Second Floor-Sewing-General,,,6.562472062,,,,,5.0,9795,9795,PEN (BALL PEN) BLUE CLEAR STICK (Consumable-Local),NOS,32.81236031,89.0,,,,,10.0,155.8123603,,38086160.02,,,783755340.3,
